115.000000	-6772.086832	-6474.607465	-6600.671303	-6440.543406	-161898.177790	-157069.329270	-150776.195619	-163548.608249	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.077588	0.000000
116.000000	-6770.321044	-6475.412127	-6601.520670	-6441.348069	-161898.669529	-157069.821008	-150776.732061	-163549.122339	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.084641	0.000000
117.000000	-6769.605788	-6477.155563	-6603.241754	-6442.979746	-161900.077689	-157071.184465	-150778.207276	-163550.530499	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.084658	0.000000
118.000000	-6768.465849	-6477.490840	-6603.465271	-6443.270319	-161899.988282	-157071.206817	-150778.184924	-163550.530499	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.092142	0.000000
119.000000	-6767.907055	-6476.976750	-6602.951181	-6442.800932	-161899.138915	-157070.424506	-150777.290854	-163549.681133	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.092202	0.000000
120.000000	-6768.622311	-6476.999101	-6602.995885	-6442.711525	-161898.893046	-157070.245692	-150776.888523	-163549.412912	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.100159	0.000000
121.000000	-6768.309387	-6476.060328	-6602.012408	-6441.817456	-161897.753107	-157069.083401	-150775.681529	-163548.205918	0.024000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.100182	0.000000
122.000000	-6767.527076	-6474.205133	-6600.067806	-6440.051668	-161895.629692	-157066.736468	-150773.513409	-163546.060150	0.020000	0.180000	0.984000	192.000000	0.000000	160.000000	5.000000	160.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.108798	0.000000
123.000000	-6769.851657	-6473.556933	-6599.397254	-6439.448171	-161894.646215	-157065.931805	-150772.596988	-163545.076674	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.114349	0.000000
124.000000	-6776.512477	-6475.233313	-6601.051283	-6441.079848	-161895.942616	-157067.317613	-150773.982796	-163546.395427	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.114363	0.000000
125.000000	-6781.765137	-6475.345072	-6601.118338	-6441.169255	-161895.741450	-157067.094096	-150773.625168	-163546.149557	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.121716	0.000000
126.000000	-6788.470660	-6476.596770	-6602.504146	-6442.420953	-161896.747279	-157068.032869	-150774.519238	-163547.177738	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.121733	0.000000
127.000000	-6794.349169	-6476.127383	-6601.967705	-6441.839807	-161895.897912	-157067.183503	-150773.669872	-163546.440130	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.129727	0.000000
128.000000	-6801.568783	-6476.194438	-6601.967705	-6441.839807	-161895.629692	-157066.959985	-150773.379299	-163546.149557	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.129742	0.000000
129.000000	-6808.095492	-6476.395604	-6602.168870	-6442.152732	-161895.495581	-157066.870578	-150773.334595	-163545.948392	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.136848	0.000000
130.000000	-6814.421036	-6477.513191	-6603.286457	-6443.315022	-161896.210837	-157067.608186	-150774.116906	-163546.753054	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.136873	0.000000
131.000000	-6820.098379	-6477.647302	-6603.420568	-6443.560892	-161896.143782	-157067.541130	-150774.005148	-163546.663647	0.020000	0.180000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.144437	0.000000
132.000000	-6825.149873	-6476.999101	-6602.794719	-6442.935043	-161895.070898	-157066.468247	-150772.909912	-163545.680171	0.014000	0.182000	0.984000	192.000000	0.000000	112.000000	5.000000	176.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.144459	0.000000
133.000000	-6829.016725	-6475.501534	-6601.252449	-6441.437476	-161893.126296	-157064.523645	-150770.920607	-163543.802624	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.152395	0.000000
134.000000	-6834.872882	-6476.797936	-6602.571202	-6442.756229	-161894.154476	-157065.529473	-150771.904084	-163544.763749	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.152438	0.000000
135.000000	-6839.298527	-6477.312026	-6602.995885	-6443.247967	-161894.221532	-157065.685936	-150771.971139	-163544.808453	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.160533	0.000000
136.000000	-6844.819408	-6478.675482	-6604.404045	-6444.611424	-161895.182657	-157066.602357	-150773.088726	-163545.791929	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.160548	0.000000
137.000000	-6849.870902	-6480.463622	-6606.214536	-6446.377211	-161896.680224	-157068.032869	-150774.340424	-163547.244793	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.166637	0.000000
138.000000	-6851.524931	-6479.994235	-6605.767501	-6445.840770	-161895.719099	-157067.272910	-150773.356947	-163546.395427	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.166654	0.000000
139.000000	-6852.709574	-6479.703662	-6605.499280	-6445.527845	-161895.115601	-157066.624709	-150772.708747	-163545.747226	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.174130	0.000000
140.000000	-6853.983623	-6479.793069	-6605.566335	-6445.661956	-161894.802677	-157066.378840	-150772.485229	-163545.434302	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.182090	0.000000
141.000000	-6854.587120	-6479.994235	-6605.700446	-6445.952528	-161894.512104	-157066.132971	-150772.328767	-163545.188432	0.014000	0.182000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.182110	0.000000
142.000000	-6853.804809	-6480.575380	-6606.281591	-6446.511322	-161894.869732	-157066.356488	-150772.507581	-163545.411950	0.020000	0.186000	0.984000	192.000000	0.000000	160.000000	5.000000	208.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.189972	0.000000
143.000000	-6853.760106	-6482.654093	-6608.449710	-6448.545331	-161896.657872	-157068.077572	-150774.183962	-163547.289496	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.189985	0.000000
144.000000	-6851.301414	-6482.743500	-6608.539117	-6448.724145	-161896.277892	-157067.697593	-150773.938092	-163547.021275	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.196743	0.000000
145.000000	-6847.769838	-6482.430575	-6608.159138	-6448.388868	-161895.562636	-157067.049392	-150773.289892	-163546.238964	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.196760	0.000000
146.000000	-6841.287832	-6480.933008	-6606.706274	-6446.846598	-161893.662738	-157065.305956	-150771.367642	-163544.495528	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.206038	0.000000
147.000000	-6834.917585	-6480.977712	-6606.773330	-6446.958357	-161893.416869	-157064.948328	-150771.032366	-163544.249659	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.206061	0.000000
148.000000	-6830.402533	-6483.503459	-6609.142615	-6449.461752	-161895.517933	-157066.937633	-150773.066374	-163546.283668	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.212665	0.000000
149.000000	-6823.764065	-6484.218715	-6609.880222	-6450.199360	-161895.964968	-157067.407020	-150773.446354	-163546.663647	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.212720	0.000000
150.000000	-6814.041056	-6482.385872	-6608.114434	-6448.455924	-161893.707442	-157065.149494	-150771.233531	-163544.540232	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.219880	0.000000
151.000000	-6805.457986	-6481.894133	-6607.555641	-6447.852427	-161892.947482	-157064.344831	-150770.451220	-163543.668514	0.020000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.219894	0.000000
152.000000	-6799.601829	-6482.788203	-6608.449710	-6448.768848	-161893.483924	-157064.903625	-150770.987662	-163544.294363	0.024000	0.186000	0.986000	192.000000	0.000000	192.000000	5.000000	208.000000	30.000000	208.000000	0.000000	0.000000	0.000000	1669236624.227265	0.000000
153.000000	-6795.153832	-6483.659921	-6609.388484	-6449.819380	-161894.042718	-157065.417715	-150771.479401	-163544.942563	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.227281	0.000000
154.000000	-6789.945875	-6483.168183	-6608.874394	-6449.260586	-161893.148648	-157064.501293	-150770.585331	-163544.003790	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.234225	0.000000
155.000000	-6785.922561	-6482.676444	-6608.270896	-6448.768848	-161892.366337	-157063.741334	-150769.735965	-163543.176775	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.242234	0.000000
156.000000	-6783.419166	-6482.765851	-6608.337952	-6448.835903	-161892.142819	-157063.517816	-150769.579502	-163542.953258	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.242259	0.000000
157.000000	-6783.620332	-6484.285770	-6609.835519	-6450.311118	-161893.349814	-157064.724811	-150770.652386	-163544.115549	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.249540	0.000000
158.000000	-6784.357939	-6485.738633	-6611.288382	-6451.741630	-161894.400346	-157065.797694	-150771.658215	-163545.233136	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.249560	0.000000
159.000000	-6784.223829	-6485.425709	-6611.109568	-6451.384002	-161893.707442	-157065.127142	-150770.920607	-163544.517880	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.258007	0.000000
160.000000	-6783.530925	-6483.168183	-6608.896745	-6449.104124	-161891.204046	-157062.623747	-150768.461915	-163542.215650	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.258021	0.000000
161.000000	-6787.665997	-6484.241066	-6609.947277	-6450.244063	-161891.986357	-157063.316651	-150769.177171	-163542.886203	0.024000	0.186000	0.986000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.264926	0.000000
162.000000	-6792.941009	-6485.090433	-6610.863699	-6451.182836	-161892.522799	-157063.875444	-150769.624206	-163543.422645	0.024000	0.186000	0.984000	192.000000	0.000000	192.000000	5.000000	208.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.264941	0.000000
163.000000	-6796.338474	-6483.548162	-6609.366132	-6449.640566	-161890.689956	-157062.064953	-150767.724308	-163541.522746	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.272879	0.000000
164.000000	-6800.205326	-6482.765851	-6608.516766	-6448.791200	-161889.371203	-157060.880311	-150766.539665	-163540.315752	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.272937	0.000000
165.000000	-6805.033303	-6482.341168	-6608.092083	-6448.277110	-161888.566540	-157060.187407	-150765.735002	-163539.578145	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.279476	0.000000
166.000000	-6810.554184	-6482.475279	-6608.181489	-6448.299461	-161888.298319	-157059.919186	-150765.287967	-163539.242868	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.279500	0.000000
167.000000	-6816.700914	-6483.481107	-6609.321428	-6449.573511	-161889.035927	-157060.567386	-150765.891464	-163539.868717	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.287541	0.000000
168.000000	-6820.947745	-6482.832907	-6608.628524	-6448.902959	-161888.119505	-157059.583909	-150764.907988	-163538.818185	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.287565	0.000000
169.000000	-6825.798074	-6482.497630	-6608.203841	-6448.455924	-161887.225436	-157058.756895	-150764.215084	-163538.125281	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.294671	0.000000
170.000000	-6831.631879	-6482.140003	-6607.801510	-6448.098296	-161886.398421	-157057.952232	-150763.343366	-163537.365322	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.302645	0.000000
171.000000	-6840.371411	-6485.135136	-6610.707237	-6451.071078	-161889.035927	-157060.545034	-150766.025575	-163540.025179	0.024000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.302663	0.000000
172.000000	-6845.802885	-6485.939799	-6611.467196	-6451.898092	-161889.438258	-157061.036773	-150766.405555	-163540.449863	0.026000	0.188000	0.982000	192.000000	0.000000	208.000000	5.000000	224.000000	30.000000	176.000000	0.000000	0.000000	0.000000	1669236624.309115	0.000000
173.000000	-6849.401516	-6485.582171	-6611.131920	-6451.473409	-161888.678299	-157060.254462	-150765.623244	-163539.645200	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.309134	0.000000
174.000000	-6852.441353	-6485.112785	-6610.684885	-6450.981671	-161887.895988	-157059.472151	-150764.773877	-163538.818185	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.317203	0.000000
175.000000	-6855.414135	-6486.230372	-6611.847176	-6452.054554	-161888.745354	-157060.276814	-150765.444430	-163539.578145	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.317222	0.000000
176.000000	-6855.257673	-6485.805689	-6611.489548	-6451.652223	-161887.873636	-157059.472151	-150764.662119	-163538.840537	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.325257	0.000000
177.000000	-6854.676527	-6485.828040	-6611.534251	-6451.808685	-161887.627767	-157059.025116	-150764.349194	-163538.527613	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.325278	0.000000
178.000000	-6854.073030	-6486.342130	-6611.936583	-6452.255720	-161887.516008	-157059.136875	-150764.326842	-163538.549964	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.331913	0.000000
179.000000	-6853.000147	-6487.951456	-6613.545908	-6453.753287	-161888.790058	-157060.455627	-150765.578540	-163539.756958	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.331925	0.000000
180.000000	-6848.730963	-6488.063215	-6613.724722	-6453.887398	-161888.700651	-157060.209758	-150765.355023	-163539.622848	0.026000	0.188000	0.982000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.339788	0.000000
181.000000	-6842.003088	-6486.275075	-6612.003638	-6452.143961	-161886.711346	-157058.086343	-150763.231607	-163537.588839	0.022000	0.186000	0.984000	192.000000	0.000000	176.000000	5.000000	208.000000	30.000000	192.000000	0.000000	0.000000	0.000000	1669236624.339808	0.000000
182.000000	-6836.772780	-6485.939799	-6611.802472	-6451.831037	-161885.884331	-157057.348735	-150762.650462	-163536.851232	0.022000	0.186000	0.984000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1669236624.348014	0.000000
